lat,lng,latnear,lngnear,dist_miles
46.2509880613,-119.014766125,46.2497470,-118.9698770,2.14681848101
46.2509880613,-118.724766125,46.2525200,-118.9531080,10.9116757813
46.2509880613,-118.434766125,46.0716340,-118.3330540,13.3181569835
46.2509880613,-118.144766125,46.2702260,-118.1413540,1.33929677814
46.2509880613,-117.854766125,46.3165960,-117.9712040,7.17198874204
46.2509880613,-117.564766125,46.4736490,-117.5818650,15.4073756683
46.2509880613,-117.274766125,46.4043750,-117.2293800,10.8174402357
46.2509880613,-116.984766125,46.3770780,-116.9713840,8.73614262885
46.2509880613,-116.694766125,46.2406890,-116.4749840,10.5284850716
46.2509880613,-116.404766125,46.2406890,-116.4749840,3.43066376817
46.2509880613,-116.114766125,46.2271180,-116.0293070,4.40589126823
46.2509880613,-115.824766125,46.2292630,-116.0212750,9.51321704825
46.2509880613,-115.534766125,46.4868190,-115.7988600,20.5778946249
46.2509880613,-115.244766125,46.4868190,-115.7988600,30.9935652201
46.2509880613,-114.954766125,46.2483330,-114.1597220,37.9939892675
46.2509880613,-114.664766125,46.2483330,-114.1597220,24.1357317587
46.2509880613,-114.374766125,46.2483330,-114.1597220,10.2781601534
46.2509880613,-114.084766125,46.2469140,-114.1552630,3.38073136496
46.2509880613,-113.794766125,46.3131520,-114.1152570,15.8891532911
46.2509880613,-113.504766125,46.3348460,-113.3079340,11.0351678137
46.2509880613,-113.214766125,46.3350900,-113.3056360,7.25054748787
46.2509880613,-112.924766125,46.1326940,-112.9737320,8.5038122047
46.2509880613,-112.634766125,46.3949140,-112.7351700,11.0366379548
46.2509880613,-112.344766125,46.0145510,-112.5348430,18.7118938497
46.2509880613,-112.054766125,46.4648590,-111.9868550,15.1278750864
46.2509880613,-111.764766125,46.3188840,-111.5213070,12.5308723344
46.2509880613,-111.474766125,46.3165660,-111.5181070,4.98126429933
46.2509880613,-111.184766125,46.3165660,-111.5181070,16.542599301
46.2509880613,-110.894766125,46.5484000,-110.8937000,20.5512274254
46.2509880613,-110.604766125,46.5484000,-110.8937000,24.7166792537
46.2509880613,-110.314766125,46.4386320,-109.8285280,26.5387336657
46.2509880613,-110.024766125,46.4386320,-109.8285280,15.9829843958
46.2509880613,-109.734766125,46.4386320,-109.8285280,13.7134812618
46.2509880613,-109.444766125,46.2973180,-109.2549420,9.6120069719
46.2509880613,-109.154766125,46.2973180,-109.2549420,5.75546117839
46.2509880613,-108.864766125,46.2973180,-109.2549420,18.9021370532
46.2509880613,-108.574766125,46.4498090,-108.5423190,13.8251137307
46.2509880613,-108.284766125,46.4498090,-108.5423190,18.415205897
46.2509880613,-107.994766125,45.9603550,-108.1616760,21.6241943398
46.2509880613,-107.704766125,45.9603550,-108.1616760,29.750311818
46.2509880613,-107.414766125,46.2661450,-106.6773630,35.2431229846
46.2509880613,-107.124766125,46.2661450,-106.6773630,21.3991909701
46.2509880613,-106.834766125,46.2661450,-106.6773630,7.59212199084
46.2509880613,-106.544766125,46.2661450,-106.6773630,6.42047849923
46.2509880613,-106.254766125,46.2661450,-106.6773630,20.2156389382
46.2509880613,-105.964766125,46.3847220,-105.8194500,11.5490601862
46.2509880613,-105.674766125,46.4040140,-105.6548290,10.6166859186
46.2509880613,-105.384766125,46.4040140,-105.6548290,16.656075163
46.2509880613,-105.094766125,46.4040140,-105.6548290,28.7066655628
46.2509880613,-104.804766125,46.3679160,-104.2752860,26.5089020497
46.2509880613,-104.514766125,46.3679160,-104.2752860,13.9886486061
46.2509880613,-104.224766125,46.3679160,-104.2752860,8.43119470288
46.2509880613,-103.934766125,46.2313440,-103.6570160,13.3464319516
46.2509880613,-103.644766125,46.2313440,-103.6570160,1.47832637176
46.2509880613,-103.354766125,46.1833060,-103.3950890,5.05911807438
46.2509880613,-103.064766125,46.1499030,-103.1410160,7.88130919143
46.2509880613,-102.774766125,46.4205470,-102.5582080,15.611015641
46.2509880613,-102.484766125,46.3723470,-102.3257650,11.3047408706
46.2509880613,-102.194766125,46.3723470,-102.3257650,10.4563828979
46.2509880613,-101.904766125,46.3745510,-101.9484410,8.78845428475
46.2509880613,-101.614766125,46.4215030,-101.5656770,12.0123941821
46.2509880613,-101.324766125,46.4215030,-101.5656770,16.4479048865
46.2509880613,-101.034766125,46.0885930,-100.6308240,22.3767783211
46.2509880613,-100.744766125,46.0885930,-100.6308240,12.4797202899
46.2509880613,-100.454766125,46.2654580,-100.2347750,10.5571037709
46.2509880613,-100.164766125,46.2667570,-100.2331010,3.44153819641
46.2509880613,-99.874766125,46.2588140,-99.5498600,15.5330544529
46.2509880613,-99.584766125,46.2588140,-99.5498600,1.75325571272
46.2509880613,-99.294766125,46.2733410,-99.5452200,12.0625257142
46.2509880613,-99.004766125,46.3015390,-98.9491600,4.38738028387
46.2509880613,-98.714766125,46.3015390,-98.9491600,11.7228515493
46.2509880613,-98.424766125,46.3571400,-98.2943670,9.61672377175
46.2509880613,-98.134766125,46.1088710,-98.0908310,10.0433403273
46.2509880613,-97.844766125,46.2255680,-97.6686440,8.60127711224
46.2509880613,-97.554766125,46.2255860,-97.6594070,5.30165113295
46.2509880613,-97.264766125,46.0741840,-97.1535840,13.3292164752
46.2509880613,-96.974766125,46.0705110,-96.9022130,12.9469744943
46.2509880613,-96.684766125,46.2618910,-96.6472570,1.943969034
46.2509880613,-96.394766125,46.2099640,-96.3543710,3.43038482629
46.2509880613,-96.104766125,46.2643340,-96.0770390,1.61403931976
46.2509880613,-95.814766125,46.2798070,-95.7142150,5.19888962182
46.2509880613,-95.524766125,46.2641680,-95.5336880,1.00554088194
46.2509880613,-95.234766125,46.1934680,-95.2097510,4.15085840465
46.2509880613,-94.944766125,46.2421390,-94.8073940,6.59388927165
46.2509880613,-94.654766125,46.3369260,-94.6463030,5.95202353341
46.2509880613,-94.364766125,46.1659420,-94.3610330,5.87939816347
46.2509880613,-94.074766125,46.1977690,-94.0961840,3.81746796098
46.2509880613,-93.784766125,46.2953590,-93.8289210,3.72093030739
46.2509880613,-93.494766125,46.3338040,-93.5146700,5.80084779456
46.2509880613,-93.204766125,46.1607000,-93.4533000,13.4326493313
46.2509880613,-92.914766125,46.3193360,-92.8417560,5.86914782044
46.2509880613,-92.624766125,46.1900710,-92.7809020,8.57378432029
46.2509880613,-92.334766125,46.1279880,-92.5076590,11.8659862339
46.2509880613,-92.044766125,46.1723700,-91.9445410,7.24675885557
46.2509880613,-91.754766125,46.3529110,-91.8184290,7.66958375399
46.2509880613,-91.464766125,46.0263960,-91.4468670,15.5430561195
46.2509880613,-91.174766125,46.2221680,-91.0933190,4.37373451942
46.2509880613,-90.884766125,46.2221680,-91.0933190,10.1679985777
46.2509880613,-90.594766125,46.3260840,-90.6603110,6.05890160049
46.2509880613,-90.304766125,46.4291600,-90.2474260,12.6109682937
46.2509880613,-90.014766125,46.1631030,-90.0561280,6.3873851394
46.2509880613,-89.724766125,46.1882300,-89.7941790,5.46197849208
46.2509880613,-89.434766125,46.2440000,-89.3725000,3.01472960668
46.2509880613,-89.144766125,46.1615870,-89.2147220,7.02667985998
46.2509880613,-88.854766125,46.0924900,-88.6416160,14.9764949477
46.2509880613,-88.564766125,46.2421650,-88.4435200,5.82674177324
46.2509880613,-88.274766125,46.2421650,-88.4435200,8.08832245728
46.2509880613,-87.984766125,46.1417130,-88.0938790,9.18208176044
46.2509880613,-87.694766125,46.2661220,-87.4835440,10.1446480727
46.2509880613,-87.404766125,46.2760360,-87.4227190,1.93158361075
46.2509880613,-87.114766125,46.1942230,-86.9699410,7.9610971574
46.2509880613,-86.824766125,46.2603800,-86.9479900,5.92298784898
46.2509880613,-86.534766125,46.2258410,-86.6132940,4.13686868291
46.2509880613,-86.244766125,46.3455000,-85.9553050,15.2747681594
46.2509880613,-85.954766125,46.3455000,-85.9553050,6.53082555548
46.2509880613,-85.664766125,46.2690620,-85.7181330,2.83881356738
46.2509880613,-85.374766125,46.3182440,-85.5096430,7.93956473178
46.2509880613,-85.084766125,46.1949830,-85.0223380,4.88814694545
46.2509880613,-84.794766125,46.2326370,-84.5989800,9.44441363317
46.2509880613,-84.504766125,46.2593330,-84.4663930,1.92194854231
46.2509880613,-84.214766125,46.1573000,-84.3606000,9.5205191586
46.2509880613,-83.924766125,46.2666670,-84.0000000,3.75381746305
46.2509880613,-83.634766125,46.2551710,-83.5572010,3.71747179414
46.2509880613,-83.344766125,46.2711160,-83.2057920,6.78266608202
46.2509880613,-83.054766125,46.1855260,-82.9547560,6.58446906161
46.2509880613,-82.764766125,46.1834970,-82.9499060,10.0105955886
46.2509880613,-82.474766125,46.1945210,-82.3418440,7.46007243405
46.2509880613,-82.184766125,46.2126160,-82.0760790,5.83460479836
46.2509880613,-81.894766125,46.2473990,-81.7636610,6.27026119538
46.2509880613,-81.604766125,46.2479470,-81.7588430,7.36607115947
46.2509880613,-81.314766125,46.4376140,-81.1467450,15.1766036079
46.2509880613,-81.024766125,46.4500850,-81.0016290,13.8016319896
46.2509880613,-80.734766125,46.1040280,-80.5834710,12.4768583537
46.2509880613,-80.444766125,46.1339050,-80.4328200,8.11063972242
46.2509880613,-80.154766125,46.3791300,-80.0251170,10.7984896937
46.2509880613,-79.864766125,46.3670530,-79.9082640,8.28395990777
46.2509880613,-79.574766125,46.2839650,-79.4499440,6.38180740389
46.2509880613,-79.284766125,46.1841700,-79.2779420,4.62865731185
46.2509880613,-78.994766125,46.3076920,-78.7172620,13.8143308176
46.2509880613,-78.704766125,46.3076920,-78.7172620,3.9633875908
46.2509880613,-78.414766125,46.3181950,-78.7049340,14.6067733897
46.2509880613,-78.124766125,46.3181950,-78.7049340,28.0764554012
46.2509880613,-77.834766125,46.1004450,-77.4882300,19.5942175571
46.2509880613,-77.544766125,46.1016570,-77.4870200,10.6833092254
46.2509880613,-77.254766125,46.1016570,-77.4870200,15.1763765127
46.2509880613,-76.964766125,46.1016570,-77.4870200,27.0681088966
46.2509880613,-76.674766125,45.8521660,-76.7321790,27.6968050404
46.2509880613,-76.384766125,46.2426850,-76.0217960,17.3568770205
46.2509880613,-76.094766125,46.2426850,-76.0217960,3.5343329734
46.2509880613,-75.804766125,46.2985690,-75.8667990,4.4251141365
46.2509880613,-75.514766125,46.3057870,-75.5031120,3.82725856219
46.2509880613,-75.224766125,46.2568890,-74.9358400,13.8110606584
46.2509880613,-74.934766125,46.2568890,-74.9358400,0.410970530089
46.2509880613,-74.644766125,46.1953150,-74.6271460,3.93825591705
46.2509880613,-74.354766125,46.1828850,-74.3444490,4.73173969034
46.2509880613,-74.064766125,46.3105080,-74.2098730,8.05554233138
46.2509880613,-73.774766125,46.1840720,-73.6929270,6.0590117361
46.2509880613,-73.484766125,46.2332710,-73.5303330,2.49862096557
46.2509880613,-73.194766125,46.2122420,-73.2376740,3.37316167594
46.2509880613,-72.904766125,46.2570900,-72.9262980,1.11185154815
46.2509880613,-72.614766125,46.2403620,-72.6003300,1.0075724362
46.2509880613,-72.324766125,46.3046930,-72.2797240,4.28896499091
46.2509880613,-72.034766125,46.2292070,-72.2182120,8.89777821152
46.2509880613,-71.744766125,46.2188800,-71.7632750,2.38865370351
46.2509880613,-71.454766125,46.2604910,-71.5226520,3.30921396367
46.2509880613,-71.164766125,46.2445940,-71.2092220,2.17005584197
46.2509880613,-70.874766125,46.3023500,-70.8743810,3.54915758887
46.2509880613,-70.584766125,46.2787860,-70.6010750,2.07276559502
46.2509880613,-70.294766125,46.1779720,-70.3578640,5.87976483254
46.2509880613,-70.004766125,46.1779720,-70.3578640,17.6327168335
46.2509880613,-69.714766125,46.5933140,-70.0673670,28.981052987
46.2509880613,-69.424766125,46.5933140,-70.0673670,38.6096796787
46.2509880613,-69.134766125,45.7295320,-68.8380040,38.7720744438
46.2509880613,-68.844766125,46.0215280,-68.2422340,32.9748572993
46.2509880613,-68.554766125,46.1216470,-68.1615030,20.8493581359
46.2509880613,-68.264766125,46.1216470,-68.1615030,10.2148131977
46.2509880613,-67.974766125,46.1534540,-67.8404830,9.31365149282
46.2509880613,-67.684766125,46.1703570,-67.5974420,6.96466713326
46.2509880613,-67.394766125,46.3062390,-67.5298710,7.49485530284
46.2509880613,-67.104766125,46.1330200,-67.1985650,9.30727503654
46.2509880613,-66.814766125,45.9948120,-66.8280670,17.7132792962
46.2509880613,-66.524766125,45.9902830,-66.5935990,18.3153480788
46.2509880613,-66.234766125,46.1711690,-65.8845510,17.6438295156
46.2509880613,-65.944766125,46.1711690,-65.8845510,6.22288892973
46.2509880613,-65.654766125,46.1711690,-65.8845510,12.302083351
46.2509880613,-65.364766125,46.0292940,-65.0320370,22.1250315625
46.2509880613,-65.074766125,46.1171410,-64.8403720,14.5467636463
46.2509880613,-64.784766125,46.1494360,-64.7765220,7.02833789527
46.2509880613,-64.494766125,46.2185940,-64.5441300,3.25291852277
46.2509880613,-64.204766125,46.2317490,-64.2677780,3.29244909845
46.2509880613,-63.914766125,46.3917340,-63.7911460,11.3711476929
46.2509880613,-63.624766125,46.2342440,-63.6296860,1.18067284619
46.2509880613,-63.334766125,46.2169440,-63.2943380,3.04479988074
46.2509880613,-63.044766125,46.2728510,-63.0196780,1.92831642995
46.2509880613,-62.754766125,46.1719720,-62.6512900,7.37102131986
46.2509880613,-62.464766125,46.3614420,-62.3710900,8.84365763786
46.2509880613,-62.174766125,46.3546330,-62.2534680,8.08595372896
46.2509880613,-61.884766125,46.3546330,-62.2534680,18.987803733
46.2509880613,-61.594766125,46.2297910,-61.3059970,13.8818437382
45.9609880613,-127.134766125,46.3343140,-124.0546960,149.206431758
45.9609880613,-126.844766125,46.3343140,-124.0546960,135.599133722
45.9609880613,-126.554766125,46.3343140,-124.0546960,122.043449866
45.9609880613,-126.264766125,46.3343140,-124.0546960,108.558717036
45.9609880613,-125.974766125,46.3343140,-124.0546960,95.1750977643
45.9609880613,-125.684766125,46.3343140,-124.0546960,81.9421516984
45.9609880613,-125.394766125,46.3343140,-124.0546960,68.946689667
45.9609880613,-125.104766125,45.8973590,-123.9605820,55.2023817083
45.9609880613,-124.814766125,45.8973590,-123.9605820,41.3147182206
45.9609880613,-124.524766125,45.8973590,-123.9605820,27.4871146229
45.9609880613,-124.234766125,45.8973590,-123.9605820,13.8999831722
45.9609880613,-123.944766125,45.9883730,-123.9225540,2.17214176338
45.9609880613,-123.654766125,45.8582460,-123.5471390,8.78818501471
45.9609880613,-123.364766125,45.9930560,-123.3368540,2.58958331341
45.9609880613,-123.074766125,46.0890010,-122.9359440,11.0685269096
45.9609880613,-122.784766125,45.9324260,-122.8453860,3.51908367091
45.9609880613,-122.494766125,46.0033250,-122.5262470,3.29270507221
45.9609880613,-122.204766125,46.0520040,-122.3015780,7.81736801421
45.9609880613,-121.914766125,45.7410750,-121.8212770,15.8507841379
45.9609880613,-121.624766125,45.9976000,-121.5307800,5.17276214483
45.9609880613,-121.334766125,46.0184410,-121.2895470,4.52433919589
45.9609880613,-121.044766125,45.8172090,-121.1520330,11.198058881
45.9609880613,-120.754766125,45.8229060,-120.8133920,9.95039949467
45.9609880613,-120.464766125,45.8229060,-120.8133920,19.3107543257
45.9609880613,-120.174766125,45.7094630,-120.1920360,17.4003494584
45.9609880613,-119.884766125,45.8472030,-119.6979200,11.9462472332
45.9609880613,-119.594766125,46.0207330,-119.6027140,4.14595431969
45.9609880613,-119.304766125,45.9202660,-119.2894940,2.90809498378
45.9609880613,-119.014766125,45.8576640,-119.1991540,11.3896534278
45.9609880613,-118.724766125,46.0643860,-118.7444610,7.20693342236
45.9609880613,-118.434766125,45.9372300,-118.3947450,2.52871056624
45.9609880613,-118.144766125,46.0813340,-118.2739910,10.3692795552
45.9609880613,-117.854766125,46.1395640,-118.1563310,18.993976621
45.9609880613,-117.564766125,45.6229600,-117.7211930,24.5507410083
45.9609880613,-117.274766125,45.5701250,-117.5263950,29.6249830948
45.9609880613,-116.984766125,46.3770780,-116.9713840,28.758892523
45.9609880613,-116.694766125,46.0462320,-116.3472110,17.6801117697
45.9609880613,-116.404766125,46.0462320,-116.3472110,6.50514979223
45.9609880613,-116.114766125,45.9268570,-116.1248360,2.40761342199
45.9609880613,-115.824766125,46.0016530,-115.8730900,3.64371171346
45.9609880613,-115.534766125,46.0016530,-115.8730900,16.4816570114
45.9609880613,-115.244766125,46.0016530,-115.8730900,30.29166446
45.9609880613,-114.954766125,46.0282090,-114.1776890,37.5718926414
45.9609880613,-114.664766125,46.0282090,-114.1776890,23.8267946882
45.9609880613,-114.374766125,46.0282090,-114.1776890,10.5349289946
45.9609880613,-114.084766125,45.9306030,-114.1249250,2.85201840864
45.9609880613,-113.794766125,45.9306030,-114.1249250,16.0070520377
45.9609880613,-113.504766125,45.6177530,-113.4503130,23.8631310423
45.9609880613,-113.214766125,46.1326940,-112.9737320,16.5532873781
45.9609880613,-112.924766125,46.0528030,-112.7532000,10.3899497175
45.9609880613,-112.634766125,45.9981920,-112.5380370,5.30765996932
45.9609880613,-112.344766125,45.9938580,-112.5028720,7.92306831382
45.9609880613,-112.054766125,45.8884570,-112.1483080,6.73526550032
45.9609880613,-111.764766125,45.8865610,-111.5759510,10.4374191114
45.9609880613,-111.474766125,45.8865610,-111.5759510,7.08090706483
45.9609880613,-111.184766125,45.8562490,-111.3326720,10.1515302387
45.9609880613,-110.894766125,45.8859280,-110.6026440,14.9785207103
45.9609880613,-110.604766125,45.8859280,-110.6026440,5.18765467024
45.9609880613,-110.314766125,45.8859280,-110.6026440,14.7871604331
45.9609880613,-110.024766125,45.8417580,-109.9438850,9.11255238274
45.9609880613,-109.734766125,45.8417580,-109.9438850,13.0086802789
45.9609880613,-109.444766125,45.6395580,-109.2543550,24.0407365775
45.9609880613,-109.154766125,45.6395580,-109.2543550,22.7260371273
45.9609880613,-108.864766125,45.7995360,-108.5804560,17.6658064396
45.9609880613,-108.574766125,45.8264320,-108.4706400,10.5636545784
45.9609880613,-108.284766125,45.9603550,-108.1616760,5.91319112228
45.9609880613,-107.994766125,45.9603550,-108.1616760,8.01817100942
45.9609880613,-107.704766125,45.7423710,-107.6119070,15.7562581778
45.9609880613,-107.414766125,45.7423710,-107.6119070,17.8492753142
45.9609880613,-107.124766125,45.8809990,-106.6284480,24.5077674155
45.9609880613,-106.834766125,45.8809990,-106.6284480,11.3605779872
45.9609880613,-106.544766125,45.8809990,-106.6284480,6.83787451682
45.9609880613,-106.254766125,45.6961610,-106.2970160,18.4128248795
45.9609880613,-105.964766125,45.6961610,-106.2970160,24.3320033021
