lat,lng,latnear,lngnear,dist_miles
34.9409880613,-121.624766125,,,
34.9409880613,-121.334766125,35.310893,-120.829759,38.3120908731
34.9409880613,-121.044766125,35.211968,-120.724018,26.0685447611
34.9409880613,-120.754766125,34.967091,-120.573773,10.4076958823
34.9409880613,-120.464766125,34.9387,-120.458574,0.384726413596
34.9409880613,-120.174766125,34.888638,-120.314797,8.71985909425
34.9409880613,-119.884766125,34.947663,-119.688192,11.1434883943
34.9409880613,-119.594766125,34.947663,-119.688192,5.31169537387
34.9409880613,-119.304766125,34.850899,-119.164128,10.1132350177
34.9409880613,-119.014766125,35.004153,-118.946757,5.82040927108
34.9409880613,-118.724766125,35.083734,-118.625261,11.3577259056
34.9409880613,-118.434766125,34.864162,-118.293407,9.60991628978
34.9409880613,-118.144766125,34.993374,-118.15101,3.63696734561
34.9409880613,-117.854766125,35.013948,-117.83732,5.1372084497
34.9409880613,-117.564766125,34.999616,-117.648168,6.22188434339
34.9409880613,-117.274766125,34.875252,-117.112571,10.2519199424
34.9409880613,-116.984766125,34.89662,-117.008146,3.33966500471
34.9409880613,-116.694766125,34.903486,-116.826326,7.89114626328
34.9409880613,-116.404766125,34.903486,-116.826326,24.023689661
34.9409880613,-116.114766125,35.25948,-116.08355,22.0776647365
34.9409880613,-115.824766125,35.25948,-116.08355,26.425971793
34.9409880613,-115.534766125,35.265476,-116.074571,37.8666202799
34.9409880613,-115.244766125,,,
34.9409880613,-114.954766125,34.911482,-114.598895,20.2637698888
34.9409880613,-114.664766125,34.911482,-114.598895,4.25237697933
34.9409880613,-114.374766125,34.779049,-114.481838,12.7303297613
34.9409880613,-114.084766125,35.023504,-114.155451,6.96582328764
34.9409880613,-113.794766125,35.023504,-114.155451,21.2007703126
34.9409880613,-113.504766125,34.573191,-113.179312,31.4199555027
34.9409880613,-113.214766125,34.573191,-113.179312,25.4934627108
34.9409880613,-112.924766125,34.573191,-113.179312,29.2348263513
34.9409880613,-112.634766125,34.785264,-112.489302,13.557197072
34.9409880613,-112.344766125,34.785264,-112.489302,13.5252465253
34.9409880613,-112.054766125,34.749195,-112.115267,13.689345745
34.9409880613,-111.764766125,34.946182,-111.754225,0.696616302091
34.9409880613,-111.474766125,34.910821,-111.729048,14.5557612284
34.9409880613,-111.184766125,35.29529,-111.00583,26.4880973197
34.9409880613,-110.894766125,35.03026,-110.713646,11.9659273915
34.9409880613,-110.604766125,35.03026,-110.713646,8.7202623968
34.9409880613,-110.314766125,34.902509,-110.166906,8.78890701787
34.9409880613,-110.024766125,34.928666,-110.140644,6.61906126784
34.9409880613,-109.734766125,34.928666,-110.140644,23.0072938426
34.9409880613,-109.444766125,35.227129,-109.317037,21.0494225812
34.9409880613,-109.154766125,35.065472,-108.850994,19.2248294007
34.9409880613,-108.864766125,35.065472,-108.850994,8.63678692918
34.9409880613,-108.574766125,34.914562,-108.485605,5.37101244571
34.9409880613,-108.284766125,34.889891,-108.418922,8.38121436687
34.9409880613,-107.994766125,35.155664,-107.86595,16.5267554055
34.9409880613,-107.704766125,35.040229,-107.619498,8.38577183099
34.9409880613,-107.414766125,35.031031,-107.475735,7.11499261295
34.9409880613,-107.124766125,34.817005,-106.763338,22.2065600798
34.9409880613,-106.834766125,34.817005,-106.763338,9.47554191156
34.9409880613,-106.544766125,35.067007,-106.496565,9.12496576676
34.9409880613,-106.254766125,34.978671,-106.322908,4.65513309662
34.9409880613,-105.964766125,35.0049,-106.023,5.51126711376
34.9409880613,-105.674766125,35.0049,-106.023,20.2055445591
34.9409880613,-105.384766125,34.602858,-105.212148,25.335097284
34.9409880613,-105.094766125,34.602858,-105.212148,24.2953291407
34.9409880613,-104.804766125,34.594887,-105.189736,32.3944040647
34.9409880613,-104.514766125,,,
34.9409880613,-104.224766125,35.171912,-103.726088,32.4067926719
34.9409880613,-103.934766125,35.171912,-103.726088,19.8474446636
34.9409880613,-103.644766125,35.171912,-103.726088,16.6060461143
34.9409880613,-103.354766125,35.171912,-103.726088,26.3765110201
34.9409880613,-103.064766125,34.573871,-102.814025,29.0876576471
34.9409880613,-102.774766125,34.852327,-102.527343,15.3020285047
34.9409880613,-102.484766125,34.852327,-102.527343,6.58433428877
34.9409880613,-102.194766125,34.908,-102.205,2.3519768252
34.9409880613,-101.904766125,34.977401,-101.919034,2.64259857411
34.9409880613,-101.614766125,35.091735,-101.847772,16.8036893673
34.9409880613,-101.324766125,35.107683,-101.35926,11.6824201568
34.9409880613,-101.034766125,34.941095,-100.89473,7.9319543285
34.9409880613,-100.744766125,34.935352,-100.88198,7.78211504031
34.9409880613,-100.454766125,34.856272,-100.211918,14.9557122447
34.9409880613,-100.164766125,34.856272,-100.211918,6.43474781579
34.9409880613,-99.874766125,34.68175,-99.914601,18.0547165767
34.9409880613,-99.584766125,34.883848,-99.502403,6.11294766122
34.9409880613,-99.294766125,34.9815,-99.2345,4.4139445237
34.9409880613,-99.004766125,35.023892,-99.095839,7.70708729515
34.9409880613,-98.714766125,35.0977,-98.748991,11.0002489947
34.9409880613,-98.424766125,34.893714,-98.365582,4.68131404361
34.9409880613,-98.134766125,34.899699,-98.198952,4.6221124095
34.9409880613,-97.844766125,34.950848,-97.92474,4.58057542022
34.9409880613,-97.554766125,35.015962,-97.486416,6.46626542257
34.9409880613,-97.264766125,34.915847,-97.31854,3.50684961292
34.9409880613,-96.974766125,34.858457,-96.966178,5.72342777024
34.9409880613,-96.684766125,34.960294,-96.75754,4.33209294123
34.9409880613,-96.394766125,34.879442,-96.41567,4.4145588321
34.9409880613,-96.104766125,34.965419,-96.24921,8.35276702408
34.9409880613,-95.814766125,34.934713,-95.770271,2.55742303883
34.9409880613,-95.524766125,34.847515,-95.564215,6.83477633859
34.9409880613,-95.234766125,34.918477,-95.315481,4.82982217757
34.9409880613,-94.944766125,34.894061,-94.874348,5.14124960205
34.9409880613,-94.654766125,34.953416,-94.628767,1.70464044994
34.9409880613,-94.364766125,35.062957,-94.249915,10.6435253917
34.9409880613,-94.074766125,34.908564,-94.092064,2.44537709177
34.9409880613,-93.784766125,34.795797,-93.934317,13.135105222
34.9409880613,-93.494766125,34.932894,-93.406772,5.01570718728
34.9409880613,-93.204766125,34.956094,-93.156871,2.90652366521
34.9409880613,-92.914766125,35.002074,-92.799557,7.76974535507
34.9409880613,-92.624766125,34.937262,-92.648764,1.38349110209
34.9409880613,-92.334766125,34.835311,-92.232935,9.30761034972
34.9409880613,-92.044766125,34.938868,-92.029788,0.860959353997
34.9409880613,-91.754766125,34.981189,-91.873826,7.29197116564
34.9409880613,-91.464766125,34.977249,-91.51934,3.97856095159
34.9409880613,-91.174766125,34.887872,-91.194569,3.83787492309
34.9409880613,-90.884766125,34.983868,-90.814437,4.9638217526
34.9409880613,-90.594766125,34.951277,-90.476777,6.72045619622
34.9409880613,-90.304766125,34.973684,-90.096192,12.0258597017
34.9409880613,-90.014766125,34.96252,-90.015381,1.48821244475
34.9409880613,-89.724766125,34.905189,-89.688809,3.20449069059
34.9409880613,-89.434766125,34.954653,-89.441048,1.00902273565
34.9409880613,-89.144766125,35.007618,-89.172967,4.87298728302
34.9409880613,-88.854766125,34.944968,-88.902402,2.71211462696
34.9409880613,-88.564766125,34.94433,-88.532918,1.81863171334
34.9409880613,-88.274766125,34.999278,-88.249136,4.28116688211
34.9409880613,-87.984766125,34.905032,-87.993051,2.5284264507
34.9409880613,-87.694766125,34.873734,-87.696521,4.64815704211
34.9409880613,-87.404766125,34.972206,-87.37173,2.8553836286
34.9409880613,-87.114766125,34.925395,-86.987525,7.28798772335
34.9409880613,-86.824766125,34.962141,-86.826797,1.46613554732
34.9409880613,-86.534766125,34.94017,-86.517883,0.957971556515
34.9409880613,-86.244766125,34.91033,-86.16966,4.75314628691
34.9409880613,-85.954766125,34.871187,-85.81511,9.26770263525
34.9409880613,-85.664766125,34.941384,-85.726225,3.4812660354
34.9409880613,-85.374766125,34.943183,-85.336112,2.19467280332
34.9409880613,-85.084766125,34.916284,-85.106033,2.08933567056
34.9409880613,-84.794766125,34.9572,-84.7709,1.7555468588
34.9409880613,-84.504766125,34.941518,-84.408838,5.4336873776
34.9409880613,-84.214766125,34.931137,-84.259894,2.64537007587
34.9409880613,-83.924766125,34.882005,-83.956945,4.46485959746
34.9409880613,-83.634766125,34.928897,-83.52001,6.55398821444
34.9409880613,-83.344766125,34.947972,-83.38688,2.43364675439
34.9409880613,-83.054766125,34.829507,-83.045804,7.71980329926
34.9409880613,-82.764766125,34.909145,-82.761083,2.21015054571
34.9409880613,-82.474766125,34.945905,-82.477798,0.380682620839
34.9409880613,-82.184766125,34.94417,-82.206149,1.23094457353
34.9409880613,-81.894766125,34.933704,-81.893424,0.509020339911
34.9409880613,-81.604766125,35.009986,-81.647559,5.34791433244
34.9409880613,-81.314766125,35.023022,-81.278359,6.0314582848
34.9409880613,-81.024766125,34.945084,-81.027865,0.333028925298
34.9409880613,-80.734766125,34.932402,-80.747256,0.923320314946
34.9409880613,-80.444766125,34.980818,-80.45259,2.7875868828
34.9409880613,-80.154766125,34.978554,-80.11801,3.3272004421
34.9409880613,-79.864766125,34.904688,-79.815323,3.76004707705
34.9409880613,-79.574766125,34.886575,-79.697224,7.89177680573
34.9409880613,-79.284766125,34.975987,-79.236861,3.63428947281
34.9409880613,-78.994766125,34.942576,-78.971745,1.308563178
34.9409880613,-78.704766125,34.97,-78.74,2.82845353832
34.9409880613,-78.414766125,34.989289,-78.39771,3.47441417455
34.9409880613,-78.124766125,34.927764,-78.153053,1.84458654068
34.9409880613,-77.834766125,34.934329,-77.845921,0.78164269498
34.9409880613,-77.544766125,34.948664,-77.568875,1.46490507823
34.9409880613,-77.254766125,34.901951,-77.230477,3.02811583525
34.9409880613,-76.964766125,34.956759,-76.948886,1.41295373544
34.9409880613,-76.674766125,35.029389,-76.694508,6.20969392934
34.9409880613,-76.384766125,34.759438,-76.527551,14.930621514
34.9409880613,-76.094766125,35.132825,-75.945568,15.71489872
34.9409880613,-75.804766125,35.132825,-75.945568,15.4649383798
34.9409880613,-75.514766125,35.233475,-75.625628,21.1598787556
34.9409880613,-75.224766125,35.267912,-75.532279,28.5039216677
34.9409880613,-74.934766125,,,
34.9409880613,-74.644766125,,,
34.9409880613,-74.354766125,,,
34.9409880613,-74.064766125,,,
34.9409880613,-73.774766125,,,
34.9409880613,-73.484766125,,,
34.9409880613,-73.194766125,,,
34.9409880613,-72.904766125,,,
34.9409880613,-72.614766125,,,
34.9409880613,-72.324766125,,,
34.9409880613,-72.034766125,,,
34.9409880613,-71.744766125,,,
34.9409880613,-71.454766125,,,
34.9409880613,-71.164766125,,,
34.9409880613,-70.874766125,,,
34.9409880613,-70.584766125,,,
34.9409880613,-70.294766125,,,
34.9409880613,-70.004766125,,,
34.9409880613,-69.714766125,,,
34.9409880613,-69.424766125,,,
34.9409880613,-69.134766125,,,
34.9409880613,-68.844766125,,,
34.9409880613,-68.554766125,,,
34.9409880613,-68.264766125,,,
34.9409880613,-67.974766125,,,
34.9409880613,-67.684766125,,,
34.9409880613,-67.394766125,,,
34.9409880613,-67.104766125,,,
34.9409880613,-66.814766125,,,
34.9409880613,-66.524766125,,,
34.9409880613,-66.234766125,,,
34.9409880613,-65.944766125,,,
34.9409880613,-65.654766125,,,
34.9409880613,-65.364766125,,,
34.9409880613,-65.074766125,,,
34.9409880613,-64.784766125,,,
34.9409880613,-64.494766125,,,
34.9409880613,-64.204766125,,,
34.9409880613,-63.914766125,,,
34.9409880613,-63.624766125,,,
34.9409880613,-63.334766125,,,
34.9409880613,-63.044766125,,,
34.9409880613,-62.754766125,,,
34.9409880613,-62.464766125,,,
34.9409880613,-62.174766125,,,
34.9409880613,-61.884766125,,,
34.9409880613,-61.594766125,,,
34.6509880613,-127.134766125,,,
34.6509880613,-126.844766125,,,
34.6509880613,-126.554766125,,,
34.6509880613,-126.264766125,,,
34.6509880613,-125.974766125,,,
34.6509880613,-125.684766125,,,
34.6509880613,-125.394766125,,,
34.6509880613,-125.104766125,,,
34.6509880613,-124.814766125,,,
34.6509880613,-124.524766125,,,
34.6509880613,-124.234766125,,,
34.6509880613,-123.944766125,,,
34.6509880613,-123.654766125,,,
34.6509880613,-123.364766125,,,
34.6509880613,-123.074766125,,,
34.6509880613,-122.784766125,,,
34.6509880613,-122.494766125,,,
34.6509880613,-122.204766125,,,
34.6509880613,-121.914766125,,,
34.6509880613,-121.624766125,,,
34.6509880613,-121.334766125,,,
34.6509880613,-121.044766125,34.627239,-120.500582,30.9802868489
34.6509880613,-120.754766125,34.627239,-120.500582,14.5432262078
34.6509880613,-120.464766125,34.649642,-120.458849,0.348965925139
34.6509880613,-120.174766125,34.630988,-120.187495,1.55994461755
34.6509880613,-119.884766125,34.65845,-120.102565,12.3902521571
34.6509880613,-119.594766125,34.439345,-119.729083,16.5015452922
34.6509880613,-119.304766125,34.479216,-119.290556,11.896543992
34.6509880613,-119.014766125,34.822326,-118.94676,12.4528982187
34.6509880613,-118.724766125,34.500118,-118.624304,11.8888198607
34.6509880613,-118.434766125,34.659171,-118.388368,2.69715478884
34.6509880613,-118.144766125,34.656482,-118.147582,0.411979433703
34.6509880613,-117.854766125,34.616853,-117.826195,2.86387911245
34.6509880613,-117.564766125,34.507904,-117.401236,13.5757312425
34.6509880613,-117.274766125,34.52528,-117.220474,9.21883644408
34.6509880613,-116.984766125,34.472875,-117.098022,13.8924154569
34.6509880613,-116.694766125,34.86357,-116.884857,18.2267415156
34.6509880613,-116.404766125,34.903486,-116.826326,29.6113532973
34.6509880613,-116.114766125,,,
34.6509880613,-115.824766125,,,
34.6509880613,-115.534766125,,,
34.6509880613,-115.244766125,,,
34.6509880613,-114.954766125,34.82518,-114.596244,23.6495677488
34.6509880613,-114.664766125,34.82518,-114.596244,12.6494905262
34.6509880613,-114.374766125,34.542654,-114.36627,7.50120441854
34.6509880613,-114.084766125,34.497667,-114.283966,15.5138528707
34.6509880613,-113.794766125,34.6022,-113.772,3.61111641984
34.6509880613,-113.504766125,34.573191,-113.179312,19.2729164486
34.6509880613,-113.214766125,34.573191,-113.179312,5.74126332632
34.6509880613,-112.924766125,34.573191,-113.179312,15.4415235852
34.6509880613,-112.634766125,34.563075,-112.490481,10.2095629674
34.6509880613,-112.344766125,34.648451,-112.336129,0.521316367226
34.6509880613,-112.054766125,34.692582,-111.982227,5.02521645819
34.6509880613,-111.764766125,34.629116,-111.777728,1.68137745059
34.6509880613,-111.474766125,34.794778,-111.725687,17.3720690747
34.6509880613,-111.184766125,34.385185,-111.455537,23.9784603145
34.6509880613,-110.894766125,34.430133,-110.597859,22.7698440701
34.6509880613,-110.604766125,34.430133,-110.597859,15.2656144292
34.6509880613,-110.314766125,34.513676,-110.077155,16.5148774988
34.6509880613,-110.024766125,34.557426,-109.962074,7.38296563044
34.6509880613,-109.734766125,34.473128,-109.606228,14.3015269425
34.6509880613,-109.444766125,34.506628,-109.381575,10.602991314
34.6509880613,-109.154766125,34.506628,-109.381575,16.309436389
34.6509880613,-108.864766125,34.914562,-108.485605,28.1905174757
34.6509880613,-108.574766125,34.889891,-108.418922,18.728242864
34.6509880613,-108.284766125,34.889891,-108.418922,18.1792233646
34.6509880613,-107.994766125,34.889891,-108.418922,29.1908122519
34.6509880613,-107.704766125,35.040229,-107.619498,27.3268094854
34.6509880613,-107.414766125,35.031031,-107.475735,26.4866985156
34.6509880613,-107.124766125,34.817005,-106.763338,23.5119234561
34.6509880613,-106.834766125,34.662058,-106.774714,3.49790029234
34.6509880613,-106.544766125,34.80496,-106.545103,10.6391063353
34.6509880613,-106.254766125,34.758201,-106.056433,13.4837125164
34.6509880613,-105.964766125,34.758201,-106.056433,9.05511062034
34.6509880613,-105.674766125,34.758201,-106.056433,22.9113057408
34.6509880613,-105.384766125,34.602858,-105.212148,10.3629047327
34.6509880613,-105.094766125,34.594887,-105.189736,6.64738669943
34.6509880613,-104.804766125,34.594887,-105.189736,22.2303549183
34.6509880613,-104.514766125,34.472662,-104.245104,19.6795264958
34.6509880613,-104.224766125,34.472662,-104.245104,12.3761272832
34.6509880613,-103.934766125,34.467236,-104.231768,21.1387292426
34.6509880613,-103.644766125,34.42441,-103.621698,15.7109599339
34.6509880613,-103.354766125,34.433833,-103.199456,17.4151073916
34.6509880613,-103.064766125,34.511146,-102.889175,13.8980286988
34.6509880613,-102.774766125,34.573871,-102.814025,5.77740678544
34.6509880613,-102.484766125,34.554389,-102.312227,11.8680314769
34.6509880613,-102.194766125,34.554938,-102.311715,9.39622295392
34.6509880613,-101.904766125,34.535837,-101.763624,11.3032128811
34.6509880613,-101.614766125,34.535894,-101.758516,11.406298073
34.6509880613,-101.324766125,34.366042,-101.055974,24.9378596056
34.6509880613,-101.034766125,34.366042,-101.055974,19.7260805843
34.6509880613,-100.744766125,34.725242,-100.54858,12.2707305419
34.6509880613,-100.454766125,34.725242,-100.54858,7.39833559357
34.6509880613,-100.164766125,34.68175,-99.914601,14.3752084828
34.6509880613,-99.874766125,34.68175,-99.914601,3.10534364403
34.6509880613,-99.584766125,34.652883,-99.33382,14.2646625882
34.6509880613,-99.294766125,34.637354,-99.325875,2.00371147606
34.6509880613,-99.004766125,34.659213,-98.951915,3.05729130367
34.6509880613,-98.714766125,34.626095,-98.644375,4.35575987574
34.6509880613,-98.424766125,34.635927,-98.422567,1.04816478949
34.6509880613,-98.134766125,34.750327,-98.173849,7.21421715786
34.6509880613,-97.844766125,34.59427,-97.870658,4.18648996988
34.6509880613,-97.554766125,34.63629,-97.569009,1.29884470962
34.6509880613,-97.264766125,34.645078,-97.155899,6.20188261299
34.6509880613,-96.974766125,34.621487,-96.844557,7.67817126971
34.6509880613,-96.684766125,34.7356,-96.6382,6.41718556791
34.6509880613,-96.394766125,34.610996,-96.424261,3.23237954825
34.6509880613,-96.104766125,34.536892,-96.21915,10.2217922611
34.6509880613,-95.814766125,34.725102,-95.843648,5.37757990677
34.6509880613,-95.524766125,34.587609,-95.353796,10.6627917515
34.6509880613,-95.234766125,34.695464,-95.314125,5.45726489612
34.6509880613,-94.944766125,34.747744,-95.043483,8.7261991688
34.6509880613,-94.654766125,34.7809,-94.6247,9.13758783214
34.6509880613,-94.364766125,34.582221,-94.23826,8.62142897927
34.6509880613,-94.074766125,34.58392,-94.234599,10.2021345437
34.6509880613,-93.784766125,34.549858,-93.624072,11.5049637342
34.6509880613,-93.494766125,34.646489,-93.339312,8.84199718698
34.6509880613,-93.204766125,34.567994,-93.153883,6.4234227989
34.6509880613,-92.914766125,34.621624,-92.858349,3.79530183992
34.6509880613,-92.624766125,34.688468,-92.584498,3.45596246035
34.6509880613,-92.334766125,34.669142,-92.337957,1.26743533269
34.6509880613,-92.044766125,34.545377,-91.957215,8.83463420619
34.6509880613,-91.754766125,34.541853,-91.757449,7.54251303599
34.6509880613,-91.464766125,34.503892,-91.542432,11.0828864996
34.6509880613,-91.174766125,34.597362,-91.199907,3.97161589843
34.6509880613,-90.884766125,34.56097,-90.910198,6.38598380924
34.6509880613,-90.594766125,34.552915,-90.650821,7.48910662021
34.6509880613,-90.304766125,34.641454,-90.356766,3.02845681299
34.6509880613,-90.014766125,34.628,-89.9692,3.03864264247
34.6509880613,-89.724766125,34.640567,-89.674251,2.96045694025
34.6509880613,-89.434766125,34.752598,-89.454205,7.10731006199
34.6509880613,-89.144766125,34.618184,-89.184499,3.20009849556
34.6509880613,-88.854766125,34.640793,-88.841959,1.01305262763
34.6509880613,-88.564766125,34.655473,-88.56733,0.342453874542
34.6509880613,-88.274766125,34.636374,-88.232201,2.62194486796
34.6509880613,-87.984766125,34.755347,-87.975533,7.23000041262
34.6509880613,-87.694766125,34.698001,-87.652312,4.0463199277
34.6509880613,-87.404766125,34.680988,-87.40168,2.08032988315
34.6509880613,-87.114766125,34.538332,-87.158089,8.16499340021
34.6509880613,-86.824766125,34.67046,-86.843385,1.71174562142
34.6509880613,-86.534766125,34.647125,-86.541179,0.451808805995
34.6509880613,-86.244766125,34.581502,-86.295825,5.61096596662
34.6509880613,-85.954766125,34.6665,-86.0079,3.20451034706
34.6509880613,-85.664766125,34.655771,-85.706334,2.38572635957
34.6509880613,-85.374766125,34.720116,-85.388384,4.83883575494
34.6509880613,-85.084766125,34.759848,-84.993956,9.12080756963
34.6509880613,-84.794766125,34.629472,-84.867974,4.41938195149
34.6509880613,-84.504766125,34.640671,-84.497207,0.832374044317
34.6509880613,-84.214766125,34.55176,-84.27997,7.79510199142
34.6509880613,-83.924766125,34.570233,-83.968919,6.11890868769
34.6509880613,-83.634766125,34.639416,-83.661383,1.71134528361
34.6509880613,-83.344766125,34.570888,-83.3133,5.81681023347
34.6509880613,-83.054766125,34.660227,-83.081382,1.64199062383
34.6509880613,-82.764766125,34.650023,-82.780157,0.877387776627
34.6509880613,-82.474766125,34.641231,-82.446387,1.74842645022
34.6509880613,-82.184766125,34.673961,-82.143911,2.81269290738
34.6509880613,-81.894766125,34.697194,-81.935251,3.93524758213
34.6509880613,-81.604766125,34.699465,-81.625055,3.54249990854
34.6509880613,-81.314766125,34.704651,-81.244192,5.46180396238
34.6509880613,-81.024766125,34.584295,-80.90689,8.13429086825
34.6509880613,-80.734766125,34.676659,-80.739529,1.79433503262
34.6509880613,-80.444766125,34.650155,-80.388957,3.1728289816
34.6509880613,-80.154766125,34.725987,-80.094316,6.21705071411
34.6509880613,-79.864766125,34.690255,-79.899114,3.34241957324
34.6509880613,-79.574766125,34.667845,-79.552832,1.70611540777
34.6509880613,-79.284766125,34.682136,-79.225504,3.99689101105
34.6509880613,-78.994766125,34.655085,-79.000785,0.444051746555
34.6509880613,-78.704766125,34.645556,-78.692746,0.779574783349
34.6509880613,-78.414766125,34.64762,-78.487134,4.12018132318
34.6509880613,-78.124766125,34.735854,-78.010438,8.75074870597
34.6509880613,-77.834766125,34.555287,-77.876955,7.03458876426
34.6509880613,-77.544766125,34.735922,-77.488819,6.67419522995
34.6509880613,-77.254766125,34.692757,-77.217522,3.57900678891
34.6509880613,-76.964766125,34.66352,-77.034695,4.06781675226
34.6509880613,-76.674766125,34.716147,-76.664115,4.54281733033
34.6509880613,-76.384766125,34.725188,-76.517007,9.09605982827
34.6509880613,-76.094766125,34.725188,-76.517007,24.5319047054
34.6509880613,-75.804766125,,,
34.6509880613,-75.514766125,,,
34.6509880613,-75.224766125,,,
34.6509880613,-74.934766125,,,
34.6509880613,-74.644766125,,,
34.6509880613,-74.354766125,,,
34.6509880613,-74.064766125,,,
34.6509880613,-73.774766125,,,
34.6509880613,-73.484766125,,,
34.6509880613,-73.194766125,,,
34.6509880613,-72.904766125,,,
34.6509880613,-72.614766125,,,
34.6509880613,-72.324766125,,,
34.6509880613,-72.034766125,,,
34.6509880613,-71.744766125,,,
34.6509880613,-71.454766125,,,
34.6509880613,-71.164766125,,,
34.6509880613,-70.874766125,,,
34.6509880613,-70.584766125,,,
34.6509880613,-70.294766125,,,
34.6509880613,-70.004766125,,,
34.6509880613,-69.714766125,,,
34.6509880613,-69.424766125,,,
34.6509880613,-69.134766125,,,
34.6509880613,-68.844766125,,,
34.6509880613,-68.554766125,,,
34.6509880613,-68.264766125,,,
34.6509880613,-67.974766125,,,
34.6509880613,-67.684766125,,,
34.6509880613,-67.394766125,,,
34.6509880613,-67.104766125,,,
34.6509880613,-66.814766125,,,
34.6509880613,-66.524766125,,,
34.6509880613,-66.234766125,,,
34.6509880613,-65.944766125,,,
34.6509880613,-65.654766125,,,
34.6509880613,-65.364766125,,,
34.6509880613,-65.074766125,,,
34.6509880613,-64.784766125,,,
34.6509880613,-64.494766125,,,
34.6509880613,-64.204766125,,,
34.6509880613,-63.914766125,,,
34.6509880613,-63.624766125,,,
34.6509880613,-63.334766125,,,
34.6509880613,-63.044766125,,,
34.6509880613,-62.754766125,,,
34.6509880613,-62.464766125,,,
34.6509880613,-62.174766125,,,
34.6509880613,-61.884766125,,,
34.6509880613,-61.594766125,,,
34.3609880613,-127.134766125,,,
34.3609880613,-126.844766125,,,
34.3609880613,-126.554766125,,,
34.3609880613,-126.264766125,,,
34.3609880613,-125.974766125,,,
34.3609880613,-125.684766125,,,
34.3609880613,-125.394766125,,,
34.3609880613,-125.104766125,,,
34.3609880613,-124.814766125,,,
34.3609880613,-124.524766125,,,
34.3609880613,-124.234766125,,,
34.3609880613,-123.944766125,,,
34.3609880613,-123.654766125,,,
34.3609880613,-123.364766125,,,
34.3609880613,-123.074766125,,,
34.3609880613,-122.784766125,,,
34.3609880613,-122.494766125,,,
34.3609880613,-122.204766125,,,
34.3609880613,-121.914766125,,,
34.3609880613,-121.624766125,,,
34.3609880613,-121.334766125,,,
34.3609880613,-121.044766125,34.627239,-120.500582,36.0400495961
34.3609880613,-120.754766125,34.652005,-120.49521,24.9555825839
34.3609880613,-120.464766125,34.63889,-120.465204,19.2023690444
34.3609880613,-120.174766125,34.569578,-119.949354,19.3038613708
34.3609880613,-119.884766125,34.411001,-119.857047,3.80009774536
34.3609880613,-119.594766125,34.419199,-119.591478,4.02660265241
34.3609880613,-119.304766125,34.367202,-119.306375,0.43906508079
34.3609880613,-119.014766125,34.355648,-119.046796,1.86392702587
34.3609880613,-118.724766125,34.283645,-118.796652,6.73714839829
34.3609880613,-118.434766125,34.367717,-118.474717,2.32565463316
34.3609880613,-118.144766125,34.184616,-118.159461,12.2157347769
34.3609880613,-117.854766125,34.137322,-117.871808,15.4854060941
34.3609880613,-117.564766125,34.362566,-117.612099,2.70203853557
34.3609880613,-117.274766125,34.39917,-117.281032,2.66236740315
34.3609880613,-116.984766125,34.440713,-116.944647,5.96478298366
34.3609880613,-116.694766125,34.273062,-116.832807,9.94855708181
34.3609880613,-116.404766125,34.193909,-116.369956,11.7145977124
34.3609880613,-116.114766125,34.150967,-116.055168,14.9057693677
34.3609880613,-115.824766125,34.150967,-116.055168,19.5893732404
34.3609880613,-115.534766125,34.150967,-116.055168,33.0744596888
34.3609880613,-115.244766125,,,
34.3609880613,-114.954766125,34.779049,-114.481838,39.4779317505
34.3609880613,-114.664766125,34.473705,-114.344495,19.8479012152
34.3609880613,-114.374766125,34.473705,-114.344495,7.97731704086
34.3609880613,-114.084766125,34.24927,-114.140568,8.3507152537
34.3609880613,-113.794766125,34.24927,-114.140568,21.1934892718
34.3609880613,-113.504766125,34.573191,-113.179312,23.6376408507
34.3609880613,-113.214766125,34.573191,-113.179312,14.8011623337
34.3609880613,-112.924766125,34.223164,-112.746435,13.9403303347
34.3609880613,-112.634766125,34.420083,-112.594517,4.68406790799
34.3609880613,-112.344766125,34.399974,-112.230057,7.07443644559
34.3609880613,-112.054766125,34.311169,-112.105005,4.47957845487
34.3609880613,-111.764766125,34.535399,-111.855337,13.1098878757
34.3609880613,-111.474766125,34.385185,-111.455537,1.99952506012
34.3609880613,-111.184766125,34.239843,-111.318287,11.3207034931
34.3609880613,-110.894766125,34.330338,-110.77506,7.15012374668
34.3609880613,-110.604766125,34.391098,-110.552173,3.65031379079
34.3609880613,-110.314766125,34.391098,-110.552173,13.6981523573
34.3609880613,-110.024766125,34.257964,-110.018266,7.12837453292
34.3609880613,-109.734766125,34.350503,-109.761678,1.69751760031
34.3609880613,-109.444766125,34.362444,-109.375012,3.98000652833
34.3609880613,-109.154766125,34.362444,-109.375012,12.5630976997
34.3609880613,-108.864766125,34.133153,-109.286119,28.7581974597
34.3609880613,-108.574766125,,,
34.3609880613,-108.284766125,34.144954,-107.842963,29.3176094085
34.3609880613,-107.994766125,34.144954,-107.842963,17.2625782573
34.3609880613,-107.704766125,34.144954,-107.842963,16.8856646604
34.3609880613,-107.414766125,34.115072,-107.248813,19.4576899335
34.3609880613,-107.124766125,34.251416,-106.910178,14.3992350105
34.3609880613,-106.834766125,34.251416,-106.910178,8.70916171763
