lat,lng,latnear,lngnear,dist_miles
41.6109880613,-95.814766125,41.64282,-95.791112,2.51603916702
41.6109880613,-95.524766125,41.49062,-95.54607,8.389782414
41.6109880613,-95.234766125,41.646238,-95.336601,5.79618363572
41.6109880613,-94.944766125,41.591121,-95.059954,6.10804130108
41.6109880613,-94.654766125,41.500513,-94.64121,7.66567366357
41.6109880613,-94.364766125,41.688257,-94.361288,5.34211629205
41.6109880613,-94.074766125,41.610127,-94.017016,2.9841140501
41.6109880613,-93.784766125,41.618568,-93.762872,1.24641717333
41.6109880613,-93.494766125,41.597531,-93.519473,1.57930071877
41.6109880613,-93.204766125,41.598551,-93.235231,1.79335050323
41.6109880613,-92.914766125,41.553561,-92.834354,5.74620843859
41.6109880613,-92.624766125,41.585501,-92.53355,5.03162169528
41.6109880613,-92.334766125,41.7285,-92.4459,9.9415730116
41.6109880613,-92.044766125,41.662727,-92.007402,4.06251214737
41.6109880613,-91.754766125,41.540453,-91.708522,5.42843146464
41.6109880613,-91.464766125,41.629388,-91.481329,1.53245138027
41.6109880613,-91.174766125,41.569239,-91.260529,5.28825688916
41.6109880613,-90.884766125,41.600487,-90.911878,1.57754904011
41.6109880613,-90.594766125,41.589392,-90.609065,1.66512622681
41.6109880613,-90.304766125,41.588052,-90.359949,3.26221243645
41.6109880613,-90.014766125,41.651634,-90.073461,4.13242997846
41.6109880613,-89.724766125,41.723389,-89.689876,7.97269987846
41.6109880613,-89.434766125,41.504848,-89.43252,7.33494136671
41.6109880613,-89.144766125,41.560796,-89.127902,3.57599118617
41.6109880613,-88.854766125,41.529854,-88.680303,10.6192370797
41.6109880613,-88.564766125,41.653489,-88.567668,2.9405338152
41.6109880613,-88.274766125,41.614713,-88.201183,3.81006301753
41.6109880613,-87.984766125,41.600356,-87.954086,1.74710108682
41.6109880613,-87.694766125,41.600669,-87.690861,0.741019063299
41.6109880613,-87.404766125,41.601716,-87.403277,0.645280082571
41.6109880613,-87.114766125,41.613506,-87.093308,1.12212322394
41.6109880613,-86.824766125,41.600601,-86.816346,0.839274032835
41.6109880613,-86.534766125,41.5648,-86.5445,3.23088687313
41.6109880613,-86.244766125,41.627118,-86.237148,1.18197172161
41.6109880613,-85.954766125,41.623451,-85.996936,2.3424204396
41.6109880613,-85.664766125,41.647983,-85.70604,3.32844846074
41.6109880613,-85.374766125,41.637983,-85.418025,2.91062789425
41.6109880613,-85.084766125,41.63561,-84.99944,4.72427222108
41.6109880613,-84.794766125,41.556444,-84.768135,4.01233327758
41.6109880613,-84.504766125,41.586525,-84.584728,4.4641858872
41.6109880613,-84.214766125,41.628403,-84.189004,1.79412869502
41.6109880613,-83.924766125,41.580791,-83.886546,2.87302775395
41.6109880613,-83.634766125,41.612156,-83.625563,0.482250204938
41.6109880613,-83.344766125,41.638215,-83.37035,2.29903373072
41.6109880613,-83.054766125,41.567761,-83.103875,3.91950824368
41.6109880613,-82.764766125,41.59397,-82.711166,3.00877205511
41.6109880613,-82.474766125,41.59397,-82.711166,12.2710269991
41.6109880613,-82.184766125,41.45316,-82.166504,10.9463717044
41.6109880613,-81.894766125,41.4863,-81.823558,9.36956861803
41.6109880613,-81.604766125,41.578902,-81.56927,2.87748602673
41.6109880613,-81.314766125,41.615775,-81.356251,2.16849687155
41.6109880613,-81.024766125,41.607451,-81.050477,1.35061502384
41.6109880613,-80.734766125,41.655821,-80.86317,7.31923065632
41.6109880613,-80.444766125,41.60619,-80.490581,2.39009278945
41.6109880613,-80.154766125,41.619418,-80.16671,0.848522508224
41.6109880613,-79.864766125,41.642716,-79.825602,2.98295821645
41.6109880613,-79.574766125,41.592181,-79.580713,1.3353560903
41.6109880613,-79.284766125,41.663477,-79.408585,7.35114563678
41.6109880613,-78.994766125,41.571159,-78.908615,5.2340714427
41.6109880613,-78.704766125,41.659351,-78.81109,6.427831867
41.6109880613,-78.414766125,41.733421,-78.387027,8.58011286838
41.6109880613,-78.124766125,41.511617,-78.238297,9.03328871319
41.6109880613,-77.834766125,41.565019,-77.934675,6.06213131152
41.6109880613,-77.544766125,41.735474,-77.642615,9.97464101201
41.6109880613,-77.254766125,41.675226,-77.362018,7.09736681833
41.6109880613,-76.964766125,41.65096,-76.852548,6.42011858608
41.6109880613,-76.674766125,41.675873,-76.707246,4.78681557174
41.6109880613,-76.384766125,41.628044,-76.322801,3.41090276034
41.6109880613,-76.094766125,41.6457,-76.160929,4.17494054371
41.6109880613,-75.804766125,41.626138,-75.780747,1.6233505553
41.6109880613,-75.514766125,41.596625,-75.538841,1.59130483705
41.6109880613,-75.224766125,41.574876,-75.257098,3.00298042533
41.6109880613,-74.934766125,41.612113,-75.056008,6.26405441109
41.6109880613,-74.644766125,41.650436,-74.669216,3.00404526285
41.6109880613,-74.354766125,41.60998,-74.30133,2.76153021028
41.6109880613,-74.064766125,41.617544,-74.075886,0.731573406482
41.6109880613,-73.774766125,41.631287,-73.770134,1.42286947024
41.6109880613,-73.484766125,41.580533,-73.498138,2.2149124362
41.6109880613,-73.194766125,41.63471,-73.209219,1.80112486938
41.6109880613,-72.904766125,41.600424,-72.883491,1.31950472992
41.6109880613,-72.614766125,41.619017,-72.579611,1.89892763803
41.6109880613,-72.324766125,41.602072,-72.346451,1.27858281374
41.6109880613,-72.034766125,41.584432,-72.047303,1.94595559018
41.6109880613,-71.744766125,41.678935,-71.570134,10.1661885688
41.6109880613,-71.454766125,41.606789,-71.452602,0.310942061591
41.6109880613,-71.164766125,41.62655,-71.14722,1.40632402867
41.6109880613,-70.874766125,41.629023,-70.895745,1.65144469066
41.6109880613,-70.584766125,41.615293,-70.60284,0.979943583406
41.6109880613,-70.294766125,41.642654,-70.290694,2.19812523229
41.6109880613,-70.004766125,41.685477,-69.97955,5.30912341358
41.6109880613,-69.714766125,41.684644,-69.967852,14.0236325878
41.6109880613,-69.424766125,41.684644,-69.967852,28.4990844542
41.6109880613,-69.134766125,,,
41.6109880613,-68.844766125,,,
41.6109880613,-68.554766125,,,
41.6109880613,-68.264766125,,,
41.6109880613,-67.974766125,,,
41.6109880613,-67.684766125,,,
41.6109880613,-67.394766125,,,
41.6109880613,-67.104766125,,,
41.6109880613,-66.814766125,,,
41.6109880613,-66.524766125,,,
41.6109880613,-66.234766125,,,
41.6109880613,-65.944766125,,,
41.6109880613,-65.654766125,,,
41.6109880613,-65.364766125,,,
41.6109880613,-65.074766125,,,
41.6109880613,-64.784766125,,,
41.6109880613,-64.494766125,,,
41.6109880613,-64.204766125,,,
41.6109880613,-63.914766125,,,
41.6109880613,-63.624766125,,,
41.6109880613,-63.334766125,,,
41.6109880613,-63.044766125,,,
41.6109880613,-62.754766125,,,
41.6109880613,-62.464766125,,,
41.6109880613,-62.174766125,,,
41.6109880613,-61.884766125,,,
41.6109880613,-61.594766125,,,
41.3209880613,-127.134766125,,,
41.3209880613,-126.844766125,,,
41.3209880613,-126.554766125,,,
41.3209880613,-126.264766125,,,
41.3209880613,-125.974766125,,,
41.3209880613,-125.684766125,,,
41.3209880613,-125.394766125,,,
41.3209880613,-125.104766125,,,
41.3209880613,-124.814766125,,,
41.3209880613,-124.524766125,41.290608,-124.057886,24.3245616644
41.3209880613,-124.234766125,41.290608,-124.057886,9.41804825281
41.3209880613,-123.944766125,41.290608,-124.057886,6.2355570942
41.3209880613,-123.654766125,41.30258,-123.538295,6.17735493938
41.3209880613,-123.364766125,41.382865,-123.496262,8.04988466861
41.3209880613,-123.074766125,41.457633,-122.893917,13.3056653765
41.3209880613,-122.784766125,41.309119,-122.800462,1.15592586644
41.3209880613,-122.494766125,41.314374,-122.331371,8.49193424522
41.3209880613,-122.204766125,41.314592,-122.30219,5.07522497409
41.3209880613,-121.914766125,41.252306,-122.136167,12.436485685
41.3209880613,-121.624766125,41.027588,-121.422371,22.8432470879
41.3209880613,-121.334766125,41.121375,-121.141246,17.0704732592
41.3209880613,-121.044766125,41.197089,-120.944488,10.0211782678
41.3209880613,-120.754766125,41.453731,-120.821437,9.80180676683
41.3209880613,-120.464766125,41.23149,-120.503903,6.50949772116
41.3209880613,-120.174766125,41.527559,-120.172072,14.2742355309
41.3209880613,-119.884766125,41.527559,-120.172072,20.6232590806
41.3209880613,-119.594766125,41.527559,-120.172072,33.1421283988
41.3209880613,-119.304766125,,,
41.3209880613,-119.014766125,,,
41.3209880613,-118.724766125,,,
41.3209880613,-118.434766125,,,
41.3209880613,-118.144766125,40.981679,-117.740999,31.4801129977
41.3209880613,-117.854766125,40.981679,-117.740999,24.1810784707
41.3209880613,-117.564766125,40.981679,-117.740999,25.1746156981
41.3209880613,-117.274766125,40.981679,-117.740999,33.7358433862
41.3209880613,-116.984766125,,,
41.3209880613,-116.694766125,,,
41.3209880613,-116.404766125,,,
41.3209880613,-116.114766125,,,
41.3209880613,-115.824766125,,,
41.3209880613,-115.534766125,41.105686,-114.974257,32.7133062433
41.3209880613,-115.244766125,41.105686,-114.974257,20.4702030771
41.3209880613,-114.954766125,41.105686,-114.974257,14.911309761
41.3209880613,-114.664766125,41.105686,-114.974257,21.9115592097
41.3209880613,-114.374766125,,,
41.3209880613,-114.084766125,,,
41.3209880613,-113.794766125,,,
41.3209880613,-113.504766125,,,
41.3209880613,-113.214766125,,,
41.3209880613,-112.924766125,,,
41.3209880613,-112.634766125,41.177085,-112.063067,31.3205779092
41.3209880613,-112.344766125,41.177085,-112.063067,17.6929502536
41.3209880613,-112.054766125,41.3007,-112.015516,2.47289421407
41.3209880613,-111.764766125,41.32342,-111.814608,2.59189049118
41.3209880613,-111.474766125,41.240758,-111.946771,25.1283162541
41.3209880613,-111.184766125,41.264097,-110.968363,11.9027568432
41.3209880613,-110.894766125,41.270995,-110.963486,4.96588016293
41.3209880613,-110.604766125,41.317913,-110.388487,11.2258247491
41.3209880613,-110.314766125,41.32406,-110.292929,1.15289407804
41.3209880613,-110.024766125,41.32406,-110.292929,13.9172835055
41.3209880613,-109.734766125,40.988398,-109.720935,22.9924327923
41.3209880613,-109.444766125,41.581398,-109.259913,20.3819868229
41.3209880613,-109.154766125,41.572753,-109.218658,17.7082916099
41.3209880613,-108.864766125,41.572753,-109.218658,25.2704064648
41.3209880613,-108.574766125,,,
41.3209880613,-108.284766125,,,
41.3209880613,-107.994766125,,,
41.3209880613,-107.704766125,,,
41.3209880613,-107.414766125,,,
41.3209880613,-107.124766125,,,
41.3209880613,-106.834766125,,,
41.3209880613,-106.544766125,,,
41.3209880613,-106.254766125,,,
41.3209880613,-105.964766125,41.315225,-105.604416,18.7050002147
41.3209880613,-105.674766125,41.315225,-105.604416,3.67255154934
41.3209880613,-105.384766125,41.301673,-105.540293,8.18166802688
41.3209880613,-105.094766125,41.10833,-105.164098,15.1296177325
41.3209880613,-104.804766125,41.180217,-104.753387,10.0865083228
41.3209880613,-104.514766125,41.141338,-104.417881,13.3955180604
41.3209880613,-104.224766125,41.418596,-104.099135,9.37698386238
41.3209880613,-103.934766125,41.418596,-104.099135,10.868999468
41.3209880613,-103.644766125,41.235713,-103.652266,5.90515718164
41.3209880613,-103.354766125,41.216549,-103.315683,7.4965163016
41.3209880613,-103.064766125,41.144537,-102.996409,12.6992388553
41.3209880613,-102.774766125,41.14498,-102.977184,16.0793143949
41.3209880613,-102.484766125,41.4043,-102.3473,9.16312342599
41.3209880613,-102.194766125,41.4043,-102.3473,9.78340949043
41.3209880613,-101.904766125,41.267904,-101.786122,7.16884456753
41.3209880613,-101.614766125,41.267904,-101.786122,9.62245604965
41.3209880613,-101.324766125,41.124166,-101.356437,13.6991746895
41.3209880613,-101.034766125,41.158595,-101.002308,11.3469959428
41.3209880613,-100.744766125,41.153738,-100.810555,12.0515541889
41.3209880613,-100.454766125,41.479518,-100.513213,11.3652006288
41.3209880613,-100.164766125,41.4223,-100.195,7.17380819201
41.3209880613,-99.874766125,41.2907,-99.925548,3.36567949233
41.3209880613,-99.584766125,41.402018,-99.620805,5.90269247798
41.3209880613,-99.294766125,41.288017,-99.380383,4.99403745289
41.3209880613,-99.004766125,41.274695,-98.968031,3.72405558477
41.3209880613,-98.714766125,41.466435,-98.703158,10.0680291421
41.3209880613,-98.424766125,41.396905,-98.395218,5.46494258718
41.3209880613,-98.134766125,41.364147,-97.968683,9.11734402168
41.3209880613,-97.844766125,41.364147,-97.968683,7.0864370035
41.3209880613,-97.554766125,41.31546,-97.66354,5.65784065178
41.3209880613,-97.264766125,41.252895,-97.131064,8.38618691888
41.3209880613,-96.974766125,41.254492,-97.126951,9.14028606875
41.3209880613,-96.684766125,41.215294,-96.621904,7.99973153411
41.3209880613,-96.394766125,41.312517,-96.346196,2.58772199632
41.3209880613,-96.104766125,41.306801,-96.080901,1.57957928427
41.3209880613,-95.814766125,41.343839,-95.828655,1.7356152282
41.3209880613,-95.524766125,41.302383,-95.402736,6.46266752093
41.3209880613,-95.234766125,41.234584,-95.142392,7.65859798905
41.3209880613,-94.944766125,41.403965,-94.989995,6.19475180408
41.3209880613,-94.654766125,41.258368,-94.750475,6.5889163969
41.3209880613,-94.364766125,41.303168,-94.462725,5.23113712846
41.3209880613,-94.074766125,41.490847,-94.123051,12.0006481463
41.3209880613,-93.784766125,41.355399,-93.584504,10.6582245647
41.3209880613,-93.494766125,41.360118,-93.550144,3.94512900472
41.3209880613,-93.204766125,41.308239,-93.110221,4.98523880441
41.3209880613,-92.914766125,41.398483,-92.912301,5.35623915516
41.3209880613,-92.624766125,41.295951,-92.630216,1.75297365051
41.3209880613,-92.334766125,41.32261,-92.330476,0.249245808345
41.3209880613,-92.044766125,41.363763,-91.950656,5.70710436131
41.3209880613,-91.754766125,41.302126,-91.69383,3.42068831303
41.3209880613,-91.464766125,41.280378,-91.360688,6.08794386776
41.3209880613,-91.174766125,41.356389,-91.156225,2.62845354096
41.3209880613,-90.884766125,41.400336,-91.063175,10.7551192471
41.3209880613,-90.594766125,41.361524,-90.566334,3.1655715346
41.3209880613,-90.304766125,41.353431,-90.378434,4.43087980964
41.3209880613,-90.014766125,41.249238,-89.927463,6.71768560032
41.3209880613,-89.724766125,41.358431,-89.737126,2.66549227771
41.3209880613,-89.434766125,41.370068,-89.464911,3.73446720609
41.3209880613,-89.144766125,41.327699,-89.130775,0.861466994072
41.3209880613,-88.854766125,41.324351,-88.836666,0.967577711104
41.3209880613,-88.564766125,41.372537,-88.423374,8.15363095046
41.3209880613,-88.274766125,41.286464,-88.285914,2.45470898713
41.3209880613,-87.984766125,41.433564,-87.995516,7.79866857421
41.3209880613,-87.694766125,41.444104,-87.58727,10.169996734
41.3209880613,-87.404766125,41.329891,-87.426661,1.2919869636
41.3209880613,-87.114766125,41.318979,-87.025844,4.61666804754
41.3209880613,-86.824766125,41.38219,-86.901339,5.80161898039
41.3209880613,-86.534766125,41.285288,-86.622149,5.16325379566
41.3209880613,-86.244766125,41.343905,-86.297456,3.15929459183
41.3209880613,-85.954766125,41.3022,-85.903,2.98393429117
41.3209880613,-85.664766125,41.323955,-85.698264,1.75034063711
41.3209880613,-85.374766125,41.390509,-85.424158,5.4441210256
41.3209880613,-85.084766125,41.334683,-85.13469,2.75789551052
41.3209880613,-84.794766125,41.288895,-84.766356,2.66311885297
41.3209880613,-84.504766125,41.296362,-84.552569,3.00857382722
41.3209880613,-84.214766125,41.283203,-84.328455,6.45320106507
41.3209880613,-83.924766125,41.207689,-83.905547,7.8920753935
41.3209880613,-83.634766125,41.326818,-83.650358,0.903822861959
41.3209880613,-83.344766125,41.384636,-83.320296,4.57740427651
41.3209880613,-83.054766125,41.342324,-83.095223,2.56510153635
41.3209880613,-82.764766125,41.27442,-82.842937,5.17894759792
41.3209880613,-82.474766125,41.325175,-82.492423,0.960842884232
41.3209880613,-82.184766125,41.293236,-82.205517,2.19938048141
41.3209880613,-81.894766125,41.30496,-81.908943,1.32963651795
41.3209880613,-81.604766125,41.320153,-81.623491,0.973423317609
41.3209880613,-81.314766125,41.320209,-81.346777,1.66204876247
41.3209880613,-81.024766125,41.310264,-81.049675,1.49004171614
41.3209880613,-80.734766125,41.328722,-80.724722,0.746475784865
41.3209880613,-80.444766125,41.33212,-80.413369,1.80163087675
41.3209880613,-80.154766125,41.349958,-80.08287,4.23331142337
41.3209880613,-79.864766125,41.288518,-79.908774,3.20184426598
41.3209880613,-79.574766125,41.35113,-79.712505,7.44346358226
41.3209880613,-79.284766125,41.370177,-79.30431,3.54681974583
41.3209880613,-78.994766125,41.246389,-78.789182,11.8540341259
41.3209880613,-78.704766125,41.361473,-78.61122,5.60149185289
41.3209880613,-78.414766125,41.314702,-78.384357,1.63680494775
41.3209880613,-78.124766125,41.335726,-78.137685,1.21917867863
41.3209880613,-77.834766125,41.328722,-77.742976,4.79294296231
41.3209880613,-77.544766125,41.310105,-77.366574,9.27836595606
41.3209880613,-77.254766125,41.202847,-77.275394,8.2332743203
41.3209880613,-76.964766125,41.32606,-76.945612,1.05391764452
41.3209880613,-76.674766125,41.34258,-76.585228,4.87939560241
41.3209880613,-76.384766125,41.289537,-76.301247,4.8493798955
41.3209880613,-76.094766125,41.308485,-76.112049,1.2453576328
41.3209880613,-75.804766125,41.324096,-75.80889,0.303172231607
41.3209880613,-75.514766125,41.308197,-75.517702,0.896869142863
41.3209880613,-75.224766125,41.33585,-75.206044,1.41360953946
41.3209880613,-74.934766125,41.347396,-75.043307,5.9197093245
41.3209880613,-74.644766125,41.352161,-74.686086,3.03894729255
41.3209880613,-74.354766125,41.331761,-74.35682,0.75197457692
41.3209880613,-74.064766125,41.332026,-74.120833,3.00759104206
41.3209880613,-73.774766125,41.326575,-73.788277,0.800357748343
41.3209880613,-73.484766125,41.29414,-73.494394,1.92126535722
41.3209880613,-73.194766125,41.319139,-73.21415,1.01399930521
41.3209880613,-72.904766125,41.318794,-72.899587,0.30857856029
41.3209880613,-72.614766125,41.305838,-72.617433,1.05594320318
41.3209880613,-72.324766125,41.324552,-72.334258,0.550686341633
41.3209880613,-72.034766125,41.344831,-72.049691,1.82040274254
41.3209880613,-71.744766125,41.351318,-71.763196,2.303548233
41.3209880613,-71.454766125,41.428766,-71.481076,7.57111165728
41.3209880613,-71.164766125,41.491609,-71.151091,11.8107780435
41.3209880613,-70.874766125,41.351278,-70.765147,6.0601246681
41.3209880613,-70.584766125,41.381864,-70.517468,5.46615015334
41.3209880613,-70.294766125,41.256882,-70.133414,9.47629552002
41.3209880613,-70.004766125,41.261967,-69.964302,4.58749740715
41.3209880613,-69.714766125,41.261967,-69.964302,13.5819638278
41.3209880613,-69.424766125,41.261967,-69.964302,28.3065288127
41.3209880613,-69.134766125,,,
41.3209880613,-68.844766125,,,
41.3209880613,-68.554766125,,,
41.3209880613,-68.264766125,,,
41.3209880613,-67.974766125,,,
41.3209880613,-67.684766125,,,
41.3209880613,-67.394766125,,,
41.3209880613,-67.104766125,,,
41.3209880613,-66.814766125,,,
41.3209880613,-66.524766125,,,
41.3209880613,-66.234766125,,,
41.3209880613,-65.944766125,,,
41.3209880613,-65.654766125,,,
41.3209880613,-65.364766125,,,
41.3209880613,-65.074766125,,,
41.3209880613,-64.784766125,,,
41.3209880613,-64.494766125,,,
41.3209880613,-64.204766125,,,
41.3209880613,-63.914766125,,,
41.3209880613,-63.624766125,,,
41.3209880613,-63.334766125,,,
41.3209880613,-63.044766125,,,
41.3209880613,-62.754766125,,,
41.3209880613,-62.464766125,,,
41.3209880613,-62.174766125,,,
41.3209880613,-61.884766125,,,
41.3209880613,-61.594766125,,,
41.0309880613,-127.134766125,,,
41.0309880613,-126.844766125,,,
41.0309880613,-126.554766125,,,
41.0309880613,-126.264766125,,,
41.0309880613,-125.974766125,,,
41.0309880613,-125.684766125,,,
41.0309880613,-125.394766125,,,
41.0309880613,-125.104766125,,,
41.0309880613,-124.814766125,40.640303,-124.224905,40.9836213697
41.0309880613,-124.524766125,40.943111,-124.103507,22.7959456121
41.0309880613,-124.234766125,41.061949,-124.139617,5.40022127572
41.0309880613,-123.944766125,40.98938,-124.109966,9.08074930983
41.0309880613,-123.654766125,41.050448,-123.67637,1.75377562263
41.0309880613,-123.364766125,40.859685,-123.509046,14.0288985348
41.0309880613,-123.074766125,40.802955,-122.883069,18.6669331617
41.0309880613,-122.784766125,41.092274,-122.71103,5.71760034812
41.0309880613,-122.494766125,40.887968,-122.385131,11.418779697
41.0309880613,-122.204766125,41.148691,-122.316352,9.9957219352
41.0309880613,-121.914766125,41.02009,-121.910771,0.781297483983
41.0309880613,-121.624766125,40.882955,-121.66006,10.3932098561
41.0309880613,-121.334766125,41.02734,-121.421892,4.54847224828
41.0309880613,-121.044766125,41.121375,-121.141246,8.01634923526
41.0309880613,-120.754766125,41.197089,-120.944488,15.1417426773
41.0309880613,-120.464766125,41.23149,-120.503903,14.0031301532
41.0309880613,-120.174766125,41.23149,-120.503903,22.0310662897
41.0309880613,-119.884766125,,,
41.0309880613,-119.594766125,,,
41.0309880613,-119.304766125,,,
41.0309880613,-119.014766125,,,
41.0309880613,-118.724766125,,,
41.0309880613,-118.434766125,40.678855,-118.068997,30.9427171911
41.0309880613,-118.144766125,40.900688,-117.784183,20.8569902065
41.0309880613,-117.854766125,40.981679,-117.740999,6.84104457407
41.0309880613,-117.564766125,40.968766,-117.725487,9.4197863784
41.0309880613,-117.274766125,40.968766,-117.725487,23.8944640273
41.0309880613,-116.984766125,40.638292,-116.943331,27.2206772422
41.0309880613,-116.694766125,40.638292,-116.943331,30.0854606564
41.0309880613,-116.404766125,40.716298,-116.111964,26.5867694157
41.0309880613,-116.114766125,40.840988,-115.812852,20.5115897564
41.0309880613,-115.824766125,40.868835,-115.724006,12.3769912201
41.0309880613,-115.534766125,40.868835,-115.724006,14.9357017462
41.0309880613,-115.244766125,41.105686,-114.974257,15.0075262383
41.0309880613,-114.954766125,41.105686,-114.974257,5.26037142901
41.0309880613,-114.664766125,41.105686,-114.974257,16.9287913839
41.0309880613,-114.374766125,40.739657,-114.077868,25.4121573462
41.0309880613,-114.084766125,40.739657,-114.077868,20.1334978599
41.0309880613,-113.794766125,40.737592,-114.035512,23.857115229
41.0309880613,-113.504766125,40.737592,-114.035512,34.3471512494
41.0309880613,-113.214766125,,,
41.0309880613,-112.924766125,40.598863,-112.477298,37.9355971534
41.0309880613,-112.634766125,41.100438,-112.065972,30.0182332239
41.0309880613,-112.344766125,41.100438,-112.065972,15.2964520385
41.0309880613,-112.054766125,41.082354,-112.038693,3.64672714897
41.0309880613,-111.764766125,41.039599,-111.679401,4.48889529305
41.0309880613,-111.474766125,40.917789,-111.399606,8.74955083918
41.0309880613,-111.184766125,40.917789,-111.399606,13.6674169134
41.0309880613,-110.894766125,41.255673,-110.969276,16.0019827594
41.0309880613,-110.604766125,41.27926,-110.33642,22.1178446109
41.0309880613,-110.314766125,41.27926,-110.33642,17.1919415982
41.0309880613,-110.024766125,40.988398,-109.720935,16.1130517689
41.0309880613,-109.734766125,40.988398,-109.720935,3.02994539423
41.0309880613,-109.444766125,40.988398,-109.720935,14.6973390669
41.0309880613,-109.154766125,40.988398,-109.720935,29.6668464021
41.0309880613,-108.864766125,,,
41.0309880613,-108.574766125,,,
41.0309880613,-108.284766125,,,
41.0309880613,-107.994766125,,,
41.0309880613,-107.704766125,,,
41.0309880613,-107.414766125,40.738783,-106.909932,33.2137855103
41.0309880613,-107.124766125,40.738783,-106.909932,23.1000912056
41.0309880613,-106.834766125,40.738783,-106.909932,20.5689392154
41.0309880613,-106.544766125,40.762353,-106.281526,23.0994745834
41.0309880613,-106.254766125,40.762353,-106.281526,18.6145800968
41.0309880613,-105.964766125,40.762353,-106.281526,24.8649595991
41.0309880613,-105.674766125,40.802355,-105.591819,16.3809157307
41.0309880613,-105.384766125,41.10833,-105.164098,12.6768740909
41.0309880613,-105.094766125,41.10833,-105.164098,6.45015367535
41.0309880613,-104.804766125,41.11095,-104.802308,5.52666048196
41.0309880613,-104.514766125,41.141338,-104.417881,9.1432777674
41.0309880613,-104.224766125,40.867888,-104.226404,11.2701445224
41.0309880613,-103.934766125,41.181682,-104.066728,12.4750086619
41.0309880613,-103.644766125,41.235713,-103.652266,14.1513826141
41.0309880613,-103.354766125,41.216549,-103.315683,12.9821893868
41.0309880613,-103.064766125,41.134139,-102.976971,8.4681830822
41.0309880613,-102.774766125,41.134139,-102.976971,12.7166416544
41.0309880613,-102.484766125,41.092716,-102.471853,4.31798431781
41.0309880613,-102.194766125,40.987635,-102.263224,4.65990829116
41.0309880613,-101.904766125,41.062393,-102.07448,9.10639720881
41.0309880613,-101.614766125,41.120507,-101.713162,8.03303699371
41.0309880613,-101.324766125,41.124166,-101.356437,6.64634842884
41.0309880613,-101.034766125,41.158595,-101.002308,8.97786920324
41.0309880613,-100.744766125,41.103292,-100.757571,5.04036518749
41.0309880613,-100.454766125,40.939935,-100.160933,16.5674603
41.0309880613,-100.164766125,40.939935,-100.160933,6.29472268837
41.0309880613,-99.874766125,40.859442,-99.982828,13.1267884805
41.0309880613,-99.584766125,40.949968,-99.508176,6.8773570597
41.0309880613,-99.294766125,41.156538,-99.155612,11.3034828566
41.0309880613,-99.004766125,41.025477,-98.91256,4.82142229871
41.0309880613,-98.714766125,41.073159,-98.715481,2.91414811172
41.0309880613,-98.424766125,41.049156,-98.383613,2.48515217499
41.0309880613,-98.134766125,41.116003,-97.997812,9.24129843745
41.0309880613,-97.844766125,41.073852,-97.783759,4.34484334163
41.0309880613,-97.554766125,41.113686,-97.596826,6.11985957272
41.0309880613,-97.264766125,40.903925,-97.109697,11.9391047539
41.0309880613,-96.974766125,41.081506,-96.835056,8.07312758712
41.0309880613,-96.684766125,41.045788,-96.683857,1.02373711115
41.0309880613,-96.394766125,41.039072,-96.37923,0.983726605221
41.0309880613,-96.104766125,41.000745,-96.162386,3.65942525173
41.0309880613,-95.814766125,41.0381,-95.7463,3.60221846048
41.0309880613,-95.524766125,41.000231,-95.585278,3.80391860513
41.0309880613,-95.234766125,41.019498,-95.232887,0.799955609527
41.0309880613,-94.944766125,40.934984,-94.985293,6.96233750356
41.0309880613,-94.654766125,40.991963,-94.7321,4.85072774253
41.0309880613,-94.364766125,41.057451,-94.361366,1.83709050729
41.0309880613,-94.074766125,41.0233,-93.8,14.3326109687
41.0309880613,-93.784766125,41.022309,-93.784977,0.599802917957
41.0309880613,-93.494766125,41.024087,-93.323668,8.93153730163
41.0309880613,-93.204766125,41.015674,-93.307048,5.43595461488
41.0309880613,-92.914766125,41.028736,-92.808564,5.53796955105
41.0309880613,-92.624766125,41.156392,-92.638272,8.69360481231
41.0309880613,-92.334766125,40.995005,-92.306794,2.88251411889
41.0309880613,-92.044766125,41.006341,-91.983313,3.62831089693
41.0309880613,-91.754766125,41.006494,-91.957627,10.7104705592
41.0309880613,-91.464766125,40.961331,-91.529159,5.86887820413
41.0309880613,-91.174766125,41.008539,-91.170698,1.56560727205
41.0309880613,-90.884766125,40.934097,-90.954935,7.6301437353
41.0309880613,-90.594766125,41.064256,-90.555542,3.07605833917
41.0309880613,-90.304766125,40.971797,-90.380692,5.69246662769
41.0309880613,-90.014766125,40.9235,-90.0182,7.42932538093
41.0309880613,-89.724766125,41.0619,-89.774907,3.37485734204
41.0309880613,-89.434766125,41.025848,-89.410673,1.30513603856
41.0309880613,-89.144766125,41.0068,-89.1332,1.77678256361
41.0309880613,-88.854766125,41.095405,-88.827219,4.67670722829
41.0309880613,-88.564766125,41.0031,-88.525532,2.81021198031
41.0309880613,-88.274766125,41.022733,-88.132662,7.42944002164
41.0309880613,-87.984766125,41.078173,-87.876204,6.52900629541
41.0309880613,-87.694766125,41.025123,-87.717414,1.24817495527
41.0309880613,-87.404766125,41.152591,-87.329851,9.26398462775
41.0309880613,-87.114766125,41.07085,-87.151275,3.34749212736
41.0309880613,-86.824766125,40.985257,-86.880501,4.29309232679
